
hasbihalden,xsbu1xeldbo1,حسبحالدن
hasbihaldir,xsbu1xeldr,حسبحالدر
hasbihali,xsbu1xely,حسبحالی
hasbihalidir,xsbu1xelydr,حسبحالیدر
hasbihalimi,xsbu1xelmy,حسبحالمی
hasbihalin,xsbu1xelko3,حسبحالڭ
hasbihalini,xsbu1xelbo1y,حسبحالنی
hasbihaller,xsbu1xellr,حسبحاللر
hasbihallerden,xsbu1xellrdbo1,حسبحاللردن
hasbiyallah,xo4so0bu1u4yo4 eellh,حَسْبِیَ االله
hasbiyallahü,xo4so0bu1u4yo4 eellho9,حَسْبِیَ االلهُ
hasbiye'de,xsbu1yh||dh,حسبیه‌ده
hasbiye'den,xsbu1yh||dbo1,حسبیه‌دن
hasbiye'nin,xsbu1yh||bo1ko3,حسبیه‌نڭ
hasbiye'ye,xsbu1yh||yh,حسبیه‌یه
hasbiye,xsbu1yh,حسبیه
hasbiye-i,xsbu1yhu4,حسبیهِ
hasbiyeden,xsbu1yh||dbo1,حسبیه‌دن
hasbiyenin,xsbu1yh||bo1ko3,حسبیه‌نڭ
hasbiyesi,xsbu1yh||sy,حسبیه‌سی
hasbiyeye,xsbu1yh||yh,حسبیه‌یه
hasbi̇,xo4so0bu1y,حَسْبی
hasbî,xo4so0bu1bu2,حَسْبي
hasbî,xsbu1y,حسبی
hasbîlikledir,xsbu1ylklh||dr,حسبیلکله‌در
hasbü'l-mahiye,xsbu1 elmehyh||,حسب الماهیه‌
hasbü'l-mâhiye,xsbu1 elmehbu2h,حسب الماهيه
hasbünallahü,xo4so0bu1o9bo1o4e eellho9,حَسْبُنَا االلهُ
hasbü’l-mahiye,xsbu1 elmehyh||,حسب الماهیه‌
hasdır,xo1ezdr,خاصدر
haseb,xsbu1,حسب
hasebe,xzbu1h,حصبه
hasebe,xzbu1h||,حصبه‌
hasebi,xsbu1y,حسبی
hasebile,xsbu1bu2lh,حسبيله
hasebile,xsbu1ylh||,حسبیله‌
hasebiyle,xsbu1ylh,حسبیله
hasebiyledir,xsbu1ylh||dr,حسبیله‌در
hased etmek,xsde,حسدا
hased,xo4so4do0,حَسَدْ
hased,xsd,حسد
hasedden,xsddbo1,حسددن
hasede,xsdh,حسده
hasedi,xsdy,حسدی
hasedin,xsdko3,حسدڭ
hasedle,xsdlh,حسدله
hasedler,xsdlr,حسدلر
hasedlerini,xsdlrybo1y,حسدلرینی
hasedli,xsdly,حسدلی
hasedsiz,xsdsro1,حسدسز
hasedçi,xsdxu1y,حسدجی
haseki,xo1ezky,خاصکی
hasen,xo4so4bo1o0,حَسَنْ
hasen,xsbo1,حسن
hasen-i,xsbo1u4,حسنِ
hasenan,xsbo1ebo1,حسنان
hasenat,xo4so4bo1o4ebo2o0,حَسَنَاتْ
hasenat,xsbo1ebo2,حسنات
hasenat-ı,xsbo1ebo2u4,حسناتِ
hasenata,xsbo1ebo2h,حسناته
hasenatlar,xsbo1ebo2lr,حسناتلر
hasenatları,xsbo1ebo2lry,حسناتلری
hasenatlarına,xsbo1ebo2lrybo1h,حسناتلرینه
hasenatlarını,xsbo1ebo2lrybo1y,حسناتلرینی
hasenatlarının,xsbo1ebo2lrybo1ko3,حسناتلرینڭ
hasenatlarıyla,xsbo1ebo2lrylh,حسناتلریله
hasenatta,xsbo1ebo2dh,حسناتده
hasenatı,xsbo1ebo2y,حسناتی
hasenatım,xsbo1ebo2m,حسناتم
hasenatın,xsbo1ebo2ko3,حسناتڭ
hasenatına,xsbo1ebo2bo1h,حسناتنه
hasenatından,xsbo1ebo2bo1dbo1,حسناتندن
hasenatını,xsbo1ebo2bo1y,حسناتنی
hasenatının,xsbo1ebo2bo1ko3,حسناتنڭ
hasenatınıza,xsbo1ebo2ko3ro1h,حسناتڭزه
hasende,xo4so4bo1dh,حَسَنده
hasenden,xo4so4bo1dbo1,حَسَندن
hasendi,xsbo1dy,حسندی
hasendir,xsbo1dr,حسندر
hasene,xo4so4bo1o4h,حَسَنَه
hasene,xo4so4bo1o4h||,حَسَنَه‌
hasene,xsbo1h,حسنه
hasene,xsbo1h||,حسنه‌
hasene-i,xsbo1hu4,حسنهِ
hasenede,xsbo1h||dh,حسنه‌ده
haseneden,xsbo1h||dbo1,حسنه‌دن
hasenedir,xsbo1h||dr,حسنه‌در
haseneler,xsbo1h||lr,حسنه‌لر
haseneleri,xsbo1h||lry,حسنه‌لری
hasenelerin,xsbo1h||lrko3,حسنه‌لرڭ
hasenelerinden,xsbo1h||lrbo1dbo1,حسنه‌لرندن
hasenelerini,xsbo1h||lrybo1y,حسنه‌لرینی
haseneleriyle,xsbo1h||lrylh,حسنه‌لریله
hasenem,xsbo1h||m,حسنه‌م
hasenenin,xsbo1h||bo1ko3,حسنه‌نڭ
haseneniz,xsbo1h||ko3ro1,حسنه‌ڭز
hasenesi,xsbo1h||sy,حسنه‌سی
hasenesidir,xsbo1h||sydr,حسنه‌سیدر
hasenesindendir,xsbo1h||sbo1dbo1dr,حسنه‌سندندر
hasenesine,xsbo1h||sbo1h,حسنه‌سنه
hasenesini,xsbo1h||sbo1y,حسنه‌سنی
hasenesinin,xsbo1h||sbo1ko3,حسنه‌سنڭ
haseneye,xsbo1h||yh,حسنه‌یه
haseneyi,xsbo1h||yy,حسنه‌یی
hasenât,xo4so4bo1o4ebo2o0,حَسَنَاتْ
hasenât,xsbo1ebo2,حسنات
hasenülhulk,xsbo1 elxo1lfo2,حسن الخلق
hasetli,xsd lw,حسد لو
hasf,xo1o4so0fo1o0,خَسْفْ
hasf,xo1sfo1,خسف
hasflar,xo1sfo1lr,خسفلر
hasfolur,xo1sfo1 ewlwr,خسف اولور
hasib,xsybu1,حسیب
hasib-il,xzybu1 el,حصیب ال
hasid,xesd,حاسد
hasil,xezl,حاصل
hasil,xo4ezu4lo0,حَاصِلْ
hasil-i kelam,xezl klem,حاصل کلام
hasil-i kelâm,xezl klem,حاصل کلام
hasilat,xo4ezu4lo4ebo2o0,حَاصِلَاتْ
hasilat-i gayr-i̇ safi̇ye,xezlebo2 ao1yr zefo1yh||,حاصلات غیر صافیه‌
hasilat-i safi̇ye,xezlebo2 zefo1yh||,حاصلات صافیه‌
hasim,xo1o4zu4mo0,خَصِمْ
hasin,xzybo1,حصین
hasindir,xzybo1dr,حصیندر
hasinine,xzybo1bo1h,حصیننه
hasir,xo1esr,خاسر
hasir,xzyr,حصیر
hasis,xo1o4syso0,خَسیسْ
hasis,xo1sbu2s,خسيس
hasis,xo1sys,خسیس
hasisa,xo1zyzh||,خصیصه‌
hasise,xo1sysh,خسیسه
hasiseye,xo1sysh||yh,خسیسه‌یه
hasislik,xo1sbu2slk,خسيسلک
hasislik,xo1syslk,خسیسلک
hasiy,xo1zy,خصی
hasiyat-ı,xo1ezyebo2u4,خاصیاتِ
hasiyet,xo1ezybo2,خاصیت
hasiyet,xo1o4ezu4yo4bo2o0,خَاصِیَتْ
hasiyet-i isabet,xo1o4ezu4yo4bo2u4 eu4zo4ebu1o4bo2o0,خَاصِیَتِ اِصَابَتْ
hasiyet-i,xo1ezybo2u4,خاصیتِ
hasiyete,xo1ezybo2h,خاصیته
hasiyeti,xo1ezybo2y,خاصیتی
hasiyetinde,xo1ezybo2bo1dh,خاصیتنده
hasiyetinden,xo1ezybo2bo1dbo1,خاصیتندن
hasiyetini,xo1ezybo2bo1y,خاصیتنی
hasiyetiyle,xo1ezybo2ylh,خاصیتیله
hasiyetle,xo1ezybo2lh,خاصیتله
hasiyetler,xo1ezybo2lr,خاصیتلر
hasiyetleri,xo1ezybo2lry,خاصیتلری
hasiyetlerinden,xo1ezybo2lrbo1dbo1,خاصیتلرندن
hasiyetlerine,xo1ezybo2lrybo1h,خاصیتلرینه
hasiyetlerini,xo1ezybo2lrybo1y,خاصیتلرینی
hasiyetleriyle,xo1ezybo2lrylh,خاصیتلریله
hasiyetli,xo1ezybo2ly,خاصیتلی
hasiyetten,xo1ezybo2dbo1,خاصیتدن
hasiyyetli,xo1ezybo2lw,خاصیتلو
hasi̇s,xo1o4syso0,خَسیسْ
hasi̇yet,xo1o4ezu4yo4bo2o0,خَاصِیَتْ
hasi̇yet-i̇ i̇sabet,xo1o4ezu4yo4bo2u4 eu4zo4ebu1o4bo2o0,خَاصِیَتِ اِصَابَتْ
haslar,xo1ezlr,خاصلر
haslara,xo1ezlrh,خاصلره
haslarda,xo1ezlrdh,خاصلرده
haslardan,xo1ezlrdbo1,خاصلردن
haslardandır,xo1ezlrdbo1dr,خاصلردندر
haslarla,xo1ezlrlh,خاصلرله
hasları,xo1ezlry,خاصلری
hasların,xo1ezlrko3,خاصلرڭ
haslarına,xo1ezlrybo1h,خاصلرینه
haslarının,xo1ezlrybo1ko3,خاصلرینڭ
haslet,xo1o4zo0lo4bo2o0,خَصْلَتْ
haslet,xo1zlbo2,خصلت
haslet-i memduha,xo1o4zo0lo4bo2u4 mo4mo0do9wxo4h||,خَصْلَتِ مَمْدُوحَه‌
haslet-i memdûha,xo1o4zo0lo4bo2u4 mo4mo0do9wxo4h,خَصْلَتِ مَمْدُوحَه
haslet-i,xo1zlbo2u4,خصلتِ
haslet-i̇ memduha,xo1o4zo0lo4bo2u4 mo4mo0do9wxo4h||,خَصْلَتِ مَمْدُوحَه‌
hasleti,xo1zlbo2y,خصلتی
hasletidir,xo1zlbo2ydr,خصلتیدر
hasletin,xo1zlbo2ko3,خصلتڭ
hasletine,xo1zlbo2bo1h,خصلتنه
hasletini,xo1zlbo2bo1y,خصلتنی
hasletler,xo1zlbo2lr,خصلتلر
hasletlerde,xo1zlbo2lrdh,خصلتلرده
hasletlerden,xo1zlbo2lrdbo1,خصلتلردن
hasletleri,xo1zlbo2lry,خصلتلری
hasletlerin,xo1zlbo2lrko3,خصلتلرڭ
hasletlerinden,xo1zlbo2lrbo1dbo1,خصلتلرندن
hasletleriniz,xo1zlbo2lryko3ro1,خصلتلریڭز
haslette,xo1zlbo2dh,خصلتده
hasm,xo1zm,خصم
hasm,xo1zo1m,خضم
hasm-i,xo1zmu4,خصمِ
hasm-ı,xo1zmu4,خصمِ
hasma,xo1zmh,خصمه
hasmane,xo1zmebo1h,خصمانه
hasmane,xo1zmebo1h||,خصمانه‌
hasmi,xo1zmy,خصمی
hasmâne,xo1zmebo1h,خصمانه
hasmî,xo1zmy,خصمی
hasmı,xo1zmy,خصمی
hasmıdır,xo1zmydr,خصمیدر
hasmımız,xo1zmmro1,خصممز
hasmın,xo1zmko3,خصمڭ
hasmına,xo1zmbo1h,خصمنه
hasmınla,xo1zmko3lh,خصمڭله
hasmını,xo1zmbo1y,خصمنی
hasmının,xo1zmbo1ko3,خصمنڭ
hasmınız,xo1zmko3ro1,خصمڭز
hasmınızın,xo1zmko3ro1ko3,خصمڭزڭ
hasmıyla,xo1zmylh,خصمیله
hasna'nın,xo4so0bo1ebo1ko3,حَسْنانڭ
hasna,xsbo1e,حسنا
hasnanın,xo4so0bo1ebo1ko3,حَسْنانڭ
hasnaya,xo4so0bo1eyh,حَسْنایه
hasnâ,xo4so0bo1e,حَسْنا
hasnâ,xsbo1e,حسنا
haspa,xesbu3e,حاسپا
hasr etmek,xzre,حصرا
hasr,xo4zo0ro0,حَصْرْ
hasr,xzr,حصر
hasr-i kelam,xo4zo0ru4 ko4lo4emo0,حَصْرِ کَلَامْ
hasr-i kelâm,xo4zo0ru4 ko4lo4emo0,حَصْرِ کَلَامْ
hasr-i muhabbet,xo4zo0ru4 mo9xo4bu1o4o8bo2o0,حَصْرِ مُحَبَّتْ
hasr-i nazar,xo4zo0ru4 bo1o4to1o4ro0,حَصْرِ نَظَرْ
hasr-ı kelam,xo4zo0ru4 ko4lo4emo0,حَصْرِ کَلَامْ
hasr-ı kelâm,xo4zo0ru4 ko4lo4emo0,حَصْرِ کَلَامْ
hasr-ı muhabbet,xo4zo0ru4 mo9xo4bu1o4o8bo2o0,حَصْرِ مُحَبَّتْ
hasr-ı nazar,xo4zo0ru4 bo1o4to1o4ro0,حَصْرِ نَظَرْ
hasr-ı,xzru4,حصرِ
hasra,xzrh,حصره
hasredeceğiz,xzr eydh||xu1ko7ro1,حصر ایده‌جگز
hasredemez,xzr eydh||mro1,حصر ایده‌مز
hasreden,xzr eydbo1,حصر ایدن
hasreder,xzr eydr,حصر ایدر
hasrederdi,xzr eydrdy,حصر ایدردی
hasrederek,xzr eydh||rk,حصر ایده‌رک
hasredeyim,xzr eydh||ym,حصر ایده‌یم
hasredilecektir,xzr eydylh||xu1kdr,حصر ایدیله‌جکدر
hasredilmesinden,xzr eydylmh||sbo1dbo1,حصر ایدیلمه‌سندن
hasredilmeyecek,xzr eydylmyh||xu1k,حصر ایدیلمیه‌جک
hasredilmiyecek,xzr eydylmyh||xu1k,حصر ایدیلمیه‌جک
hasredip,xzr eydwbu1,حصر ایدوب
hasret çekmek,xsrbo2 xu3kmk,حسرت چکمک
hasret,xsrbo2,حسرت
hasret,xzreybo2,حصرایت
hasrete,xsrbo2h,حسرته
hasretin,xsrbo2ko3,حسرتڭ
hasretinden,xsrbo2bo1dbo1,حسرتندن
hasretkeş,xsrbo2 kso3,حسرت کش
hasretle,xsrbo2lh,حسرتله
hasretler,xsrbo2lr,حسرتلر
hasretleri,xsrbo2lry,حسرتلری
hasretli,xsrbo2ly,حسرتلی
hasretli,xsrbo2lyy,حسرتلیی
hasretme,xzr eybo2mh,حصر ایتمه
hasretmek,xzr eybo2mk,حصر ایتمک
hasretmek,xzrebu2bo2mk,حصرايتمک
hasretmek,xzreybo2mk,حصرایتمک
hasretmektir,xzr eybo2mkdr,حصر ایتمکدر
hasretmeleri,xzr eybo2mh||lry,حصر ایتمه‌لری
hasretmeliyiz,xzr eybo2mly||yro1,حصر ایتملی‌یز
hasretmesi,xzr eybo2msy,حصر ایتمسی
hasretmişti,xzr eybo2mso3dy,حصر ایتمشدی
hasretmiştir,xzr eybo2mso3dr,حصر ایتمشدر
hasretse,xzr eybo2sh,حصر ایتسه
hasrettikleri,xzr eybo2dklry,حصر ایتدکلری
hasrettiklerinden,xzr eybo2dklrbo1dbo1,حصر ایتدکلرندن
hasrettirmiş,xzr eybo2dyrmso3,حصر ایتدیرمش
hasrettiği,xzr eybo2dyko7y,حصر ایتدیگی
hasrettiğimizden,xzr eybo2dyko7mro1dbo1,حصر ایتدیگمزدن
hasretâ,xsrbo2e,حسرتا
hasrı,xzry,حصری
hasrıyla,xzrylh,حصریله
hass,xo1ez,خاص
hassa askeri,xo1ezh askry,خاصه عسکری
hassa,xo1ezh,خاصه
hassa,xo1ezh||,خاصه‌
hassa,xo1ezo8h,خاصّه
hassa,xo1o4ezo4o8h||,خَاصَّه‌
hassa-i,xo1ezo8hu4,خاصّهِ
hassad,xzed,حصاد
hassadan,xo1ezo8h||dbo1,خاصّه‌دن
hassadır,xo1ezo8h||dr,خاصّه‌در
hassalar,xo1ezo8h||lr,خاصّه‌لر
hassalardır,xo1ezo8h||lrdr,خاصّه‌لردر
hassaları,xo1ezo8h||lry,خاصّه‌لری
hassaların,xo1ezo8h||lrko3,خاصّه‌لرڭ
hassalarında,xo1ezo8h||lrbo1dh,خاصّه‌لرنده
hassalarından,xo1ezo8h||lrbo1dbo1,خاصّه‌لرندن
hassalarını,xo1ezo8h||lrybo1y,خاصّه‌لرینی
hassalarının,xo1ezo8h||lrybo1ko3,خاصّه‌لرینڭ
hassalarıyla,xo1ezo8h||lrylh,خاصّه‌لریله
hassanın,xo1ezo8h||bo1ko3,خاصّه‌نڭ
hassas,xses,حساس
hassas,xso8es,حسّاس
hassase,xso8esh,حسّاسه
hassasiyet,xsesybo2,حساسیت
hassasiyet,xso8esybo2,حسّاسیت
hassasiyet-i,xso8esybo2u4,حسّاسیتِ
hassasiyeti,xso8esybo2y,حسّاسیتی
hassasiyetimde,xso8esybo2mdh,حسّاسیتمده
hassasiyetimden,xso8esybo2mdbo1,حسّاسیتمدن
hassasiyetimle,xso8esybo2mlh,حسّاسیتمله
hassasiyetinde,xso8esybo2bo1dh,حسّاسیتنده
hassasiyetinden,xso8esybo2bo1dbo1,حسّاسیتندن
hassasiyetiyle,xso8esybo2ylh,حسّاسیتیله
hassasiyetle,xso8esybo2lh,حسّاسیتله
hassasiyetli,xso8esybo2ly,حسّاسیتلی
hassasiyle,xo1ezo8h||sylh,خاصّه‌سیله
hassasiyyet,xsesybo2,حساسیت
hassaslık,xseslfo2,حساسلق
hassastır,xso8esdr,حسّاسدر
hassastırlar,xso8esdrlr,حسّاسدرلر
hassası,xo1ezo8h||sy,خاصّه‌سی
hassasıdır,xo1ezo8h||sydr,خاصّه‌سیدر
hassasına,xo1ezo8h||sbo1h,خاصّه‌سنه
hassasında,xo1ezo8h||sbo1dh,خاصّه‌سنده
hassasından,xso8esbo1dbo1,حسّاسندن
hassasındandır,xo1ezo8h||sbo1dbo1dr,خاصّه‌سندندر
hassasını,xo1ezo8h||sbo1y,خاصّه‌سنی
hassasının,xo1ezo8h||sbo1ko3,خاصّه‌سنڭ
hassasıyla,xo1ezo8h||sylh,خاصّه‌سیله
hassasız,xo1ezo8h||sro1,خاصّه‌سز
hassaten,xo1ezho2,خاصة
hassaten,xo1ezho2o44,خاصةً
hassaten,xo1ezo8ho2o44,خاصّةً
hassayı,xo1ezo8h||yy,خاصّه‌یی
hasse,xesh,حاسه
hasse,xesh||,حاسه‌
hasse,xeso8h,حاسّه
hasse,xo1ezh||,خاصه‌
hasse,xo4eso4o8h||,حَاسَّه‌
hasse-i,xeso8hu4,حاسّهِ
hassedir,xeso8h||dr,حاسّه‌در
hasseleri,xeso8h||lry,حاسّه‌لری
hasselerim,xeso8h||lrm,حاسّه‌لرم
hasselerimin,xeso8h||lrymko3,حاسّه‌لریمڭ
hasselerin,xeso8h||lrko3,حاسّه‌لرڭ
hasselerindir,xeso8h||lrko3dr,حاسّه‌لرڭدر
hasseleriyle,xeso8h||lrylh,حاسّه‌لریله
hassesinden,xeso8h||sbo1dbo1,حاسّه‌سندن
hasseten,xo1ezho2,خاصة
hasseten,xo1ezo8ho2o44,خاصّةً
hassuamm,xo1ez w aem,خاص و عام
hassâd,xzed,حصاد
hassâs,xses,حساس
hassâse,xso8esh,حسّاسه
hassâsiyet,xsesbu2bo2,حساسيت
hassâsiyyet,xsesbu2bo2,حساسيت
hassâslık,xseslfo2,حساسلق
hassı,xo1ezo8y,خاصّی
hasta etmek,xo1sbo2h e,خسته ا
hasta olmak,xo1sbo2h ew,خسته او
hasta,xo1sbo2h,خسته
hasta,xo1sbo2h||,خسته‌
hastabakıcı,xo1sbo2h<>bu1efo2yxu1y,خسته‌باقیجی
hastabakıcı,xo1sbo2h||bu1efo2bu2xu1y,خسته‌باقيجی
hastabakıcıların,xo1sbo2h bu1efo2yxu1ylrko3,خسته باقیجیلرڭ
hastadır,xo1sbo2h||dr,خسته‌در
hastahane,xo1sbo2h xo1ebo1h||,خسته خانه‌
hastahane,xo1sbo2h<>xo1ebo1h||,خسته‌خانه‌
hastahane,xo1sbo2h||xo1ebo1h,خسته‌خانه
hastahane-i,xo1sbo2h||xo1ebo1hu4,خسته‌خانهِ
hastahanelerden,xo1sbo2h||xo1ebo1h||lrdbo1,خسته‌خانه‌لردن
hastahanelere,xo1sbo2h||xo1ebo1h||lrh,خسته‌خانه‌لره
hastahanelerin,xo1sbo2h||xo1ebo1h||lrko3,خسته‌خانه‌لرڭ
hastahanesinde,xo1sbo2h||xo1ebo1h||sbo1dh,خسته‌خانه‌سنده
hastahanesine,xo1sbo2h||xo1ebo1h||sbo1h,خسته‌خانه‌سنه
hastahaneye,xo1sbo2h||xo1ebo1h||yh,خسته‌خانه‌یه
hastahâne,xo1sbo2h xo1ebo1h,خسته خانه
hastahâne,xo1sbo2h||xo1ebo1h,خسته‌خانه
hastalan,xo1sbo2h<>lebo1,خسته‌لان
hastalanan,xo1sbo2h||lebo1ebo1,خسته‌لانان
hastalandırdığı,xo1sbo2h||lebo1dyrdyao1y,خسته‌لاندیردیغی
hastalandırılmışım,xo1sbo2h||lebo1dyrylmso3m,خسته‌لاندیریلمشم
hastalandığı,xo1sbo2h||lebo1dyao1y,خسته‌لاندیغی
hastalanmak,xo1sbo2h lbo1mfo2,خسته لنمق
hastalanmak,xo1sbo2h<>lebo1mfo2,خسته‌لانمق
hastalanmak,xo1sbo2h||lebo1mfo2,خسته‌لانمق
hastalanmış,xo1sbo2h||lebo1mso3,خسته‌لانمش
hastalansa,xo1sbo2h||lebo1sh,خسته‌لانسه
hastalar,xo1sbo2h||lr,خسته‌لر
hastalara,xo1sbo2h||lrh,خسته‌لره
hastalardan,xo1sbo2h||lrdbo1,خسته‌لردن
hastaları,xo1sbo2h||lry,خسته‌لری
hastaların,xo1sbo2h||lrko3,خسته‌لرڭ
hastalık,xo1sbo2h lfo2,خسته لق
hastalık,xo1sbo2h<>lfo2,خسته‌لق
hastalık,xo1sbo2h||lfo2,خسته‌لق
hastalıkla,xo1sbo2h||lfo2lh,خسته‌لقله
hastalıklar,xo1sbo2h||lfo2lr,خسته‌لقلر
hastalıklara,xo1sbo2h||lfo2lrh,خسته‌لقلره
hastalıklarda,xo1sbo2h||lfo2lrdh,خسته‌لقلرده
hastalıklardaki,xo1sbo2h||lfo2lrdh||ky,خسته‌لقلرده‌کی
hastalıklardan,xo1sbo2h||lfo2lrdbo1,خسته‌لقلردن
hastalıklardır,xo1sbo2h||lfo2lrdr,خسته‌لقلردر
hastalıklarla,xo1sbo2h||lfo2lrlh,خسته‌لقلرله
hastalıkları,xo1sbo2h||lfo2lry,خسته‌لقلری
hastalıklarım,xo1sbo2h||lfo2lrym,خسته‌لقلریم
hastalıklarıma,xo1sbo2h||lfo2lrymh,خسته‌لقلریمه
hastalıklarımız,xo1sbo2h||lfo2lrymro1,خسته‌لقلریمز
hastalıklarımızı,xo1sbo2h||lfo2lrymro1y,خسته‌لقلریمزی
hastalıkların,xo1sbo2h||lfo2lrko3,خسته‌لقلرڭ
hastalıklarına,xo1sbo2h||lfo2lrybo1h,خسته‌لقلرینه
hastalıklarını,xo1sbo2h||lfo2lrybo1y,خسته‌لقلرینی
hastalıklarının,xo1sbo2h||lfo2lrybo1ko3,خسته‌لقلرینڭ
hastalıklarınızı,xo1sbo2h||lfo2lryko3ro1y,خسته‌لقلریڭزی
hastalıklarıyla,xo1sbo2h||lfo2lrylh,خسته‌لقلریله
hastalıklı,xo1sbo2h<>lfo2ly,خسته‌لقلی
hastalıklı,xo1sbo2h||lfo2ly,خسته‌لقلی
hastalıklılara,xo1sbo2h||lfo2lylrh,خسته‌لقلیلره
hastalıklıların,xo1sbo2h||lfo2lylrko3,خسته‌لقلیلرڭ
hastalıkta,xo1sbo2h||lfo2dh,خسته‌لقده
hastalıktaki,xo1sbo2h||lfo2dh||ky,خسته‌لقده‌کی
hastalıktan,xo1sbo2h||lfo2dbo1,خسته‌لقدن
hastalıktır,xo1sbo2h||lfo2dr,خسته‌لقدر
hastalığa,xo1sbo2h||lao1h,خسته‌لغه
hastalığı,xo1sbo2h||lao1y,خسته‌لغی
hastalığıdır,xo1sbo2h||lao1ydr,خسته‌لغیدر
hastalığım,xo1sbo2h||lao1m,خسته‌لغم
hastalığıma,xo1sbo2h||lao1mh,خسته‌لغمه
hastalığımda,xo1sbo2h||lao1mdh,خسته‌لغمده
hastalığımdan,xo1sbo2h||lao1mdbo1,خسته‌لغمدن
hastalığımı,xo1sbo2h||lao1my,خسته‌لغمی
hastalığımın,xo1sbo2h||lao1mko3,خسته‌لغمڭ
hastalığın,xo1sbo2h||lao1ko3,خسته‌لغڭ
hastalığına,xo1sbo2h||lao1bo1h,خسته‌لغنه
hastalığında,xo1sbo2h||lao1bo1dh,خسته‌لغنده
hastalığından,xo1sbo2h||lao1bo1dbo1,خسته‌لغندن
hastalığınla,xo1sbo2h||lao1ko3lh,خسته‌لغڭله
hastalığını,xo1sbo2h||lao1bo1y,خسته‌لغنی
hastalığının,xo1sbo2h||lao1bo1ko3,خسته‌لغنڭ
hastalığınız,xsbo2h||lao1ko3ro1,حسته‌لغڭز
hastalığıyla,xo1sbo2h||lao1ylh,خسته‌لغیله
hastanın,xo1sbo2h||bo1ko3,خسته‌نڭ
hastasın,xo1sbo2h||sko3,خسته‌سڭ
hastasını,xo1sbo2h||sbo1y,خسته‌سنی
hastaya bakıcı,xo1sbo2h bu2h bu1efo2bu2xu1y,خسته يه باقيجی
hastaya bakıcı,xo1sbo2h yh bu1efo2yxu1y,خسته یه باقیجی
hastaya yedirilen çorba morba,xo1sbo2h bu2h bu2drbu2lebo1 xu3wrbu1emwrbu1e,خسته يه يدريلان چورباموربا
hastaya yedirilen çorba morba,xo1sbo2h yh ydrylebo1 xu3wrbu1emwrbu1e,خسته یه یدریلان چورباموربا
hastaya,xo1sbo2h||yh,خسته‌یه
hastayı,xo1sbo2h||yy,خسته‌یی
hastayım,xo1sbo2h||ym,خسته‌یم
haste,xo1esbo2h||,خاسته‌
haste,xo1sbo2h,خسته
haste,xo1sbo2h||,خسته‌
haste,xo1wesbo2h||,خواسته‌
hastegi,xo1sbo2ko7y,خستگی
hastegî,xo1sbo2ko7y,خستگی
hastgar,xo1wesbo2ko7er,خواستگار
hastgari,xo1wesbo2ko7ery,خواستگاری
hastır,xo1ezdr,خاصدر
hasud,xswd,حسود
hasudane,xswdebo1h,حسودانه
hasudane,xswdebo1h||,حسودانه‌
hasudi,xswdy,حسودی
hasâd etmek,xzede,حصادا
hasâd,xzed,حصاد
hasâdet,xsedbo2,حسادت
hasâil,xo1zebo5l,خصائل
hasâis,xo1zebo5z,خصائص
hasâr,xo1ser,خسار
hasâret,xo1serbo2,خسارت
hasârete,xo1serbo2h,خسارته
hasâset,xo1sesbo2,خساست
hasîb,xsbu2bu1,حسيب
hasîn,xzbu2bo1,حصين
hasîn-i,xzybo1u4,حصینِ
hasînde,xzybo1dh,حصینده
hasîni,xzybo1y,حصینی
hasîr,xzbu2r,حصير
hasîs,xo1o4sbu2so0,خَسيسْ
hasîs,xo1sbu2s,خسيس
hasîsa,xo1zbu2zh,خصيصه
hasîse,xo1sysh,خسیسه
hasîslik,xo1sbu2slk,خسيسلک
hasûd,xswd,حسود
hasûddurlar,xswddrlr,حسوددرلر
hasûdâne,xswdebo1h,حسودانه
hasûdî,xswdy,حسودی
hasıd,xezd,حاصد
hasıl etmek,xezl e,حاصل ا
hasıl etmek,xezl ew,حاصل او
hasıl olmak,xezl ew,حاصل او
hasıl,xezl,حاصل
hasıl,xo4ezu4lo0,حَاصِلْ
hasıl-ı kelam,xezl klem,حاصل کلام
hasıl-ı kelâm,xezl klem,حاصل کلام
hasıl-ı,xezlu4,حاصلِ
hasılat,xezlebo2,حاصلات
hasılat,xo4ezu4lo4ebo2o0,حَاصِلَاتْ
hasılat,xzlebo2,حصلات
hasılat-ı gayr-i safiye,xezlebo2 ao1yr zefo1yh||,حاصلات غیر صافیه‌
hasılat-ı safiye,xezlebo2 zefo1yh||,حاصلات صافیه‌
hasılatını,xezlebo2bo1y,حاصلاتنی
hasılatının,xezlebo2bo1ko3,حاصلاتنڭ
hasılatıyla,xezlebo2ylh,حاصلاتیله
hasıldır,xezldr,حاصلدر
hasılât,xezlebo2,حاصلات
hasılât,xzlebo2,حصلات
hasılı,xezly,حاصلی
hasım etmek,xo1zm e,خصم ا
hasım,xo1o4zu4mo0,خَصِمْ
hasım,xo1zm,خصم
hasımlara,xo1zmlrh,خصملره
hasımları,xo1zmlry,خصملری
hasımların,xo1zmlrko3,خصملرڭ
hasımlarına,xo1zmlrybo1h,خصملرینه
hasımlarının,xo1zmlrybo1ko3,خصملرینڭ
hasımlarınız,xo1zmlryko3ro1,خصملریڭز
hasımlık,xo1zmlfo2,خصملق
hasır,xzbu2r,حصير
hasır,xzyr,حصیر
